7,1,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Yolki Pena,Koki Takashi,L,R,Fastball,Ball,,,101,1.343765887,1.12485696
7,1,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Yolki Pena,Koki Takashi,L,R,Fastball,Foul,,,11,1.190312023,1.054782893
7,1,2,2,'2-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Yolki Pena,Koki Takashi,L,R,Fastball,Foul,,,11,0.777167006,0.667039724
7,1,3,2,'3-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,1,1,Yolki Pena,Koki Takashi,L,R,Fastball,Ball,,,11,1.804127478,1.227632257
7,1,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Yolki Pena,Koki Takashi,L,R,Fastball,Ball,,,1,1.331961744,1.04076808
7,1,1,0,'1-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Yolki Pena,Koki Takashi,L,R,Fastball,Walk,,,1,1.792323335,0.975365617
7,1,2,0,'2-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,1,1,Niko Kekatos,Aidan Armitage,R,R,Fastball,Ball,,,101,-1.701703101,-0.285967582
7,1,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Niko Kekatos,Aidan Armitage,R,R,Offspeed,Ball,,,10,-1.465620234,-0.047715755
7,2,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Niko Kekatos,Aidan Armitage,R,R,Fastball,Groundout,Ground Ball,Opposite Field,10,-0.356030757,0.802516253
7,2,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Aidan Armitage,L,R,Offspeed,Swinging Strike,,,1,-1.13510422,-0.192535493
7,2,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Aidan Armitage,L,R,Offspeed,Ball,,,1,1.863148195,1.115513751
7,2,2,2,'2-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Aidan Armitage,L,R,Offspeed,Foul,,,1,1.308353457,0.470832338
7,2,3,2,'3-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Aidan Armitage,L,R,Offspeed,Ball,,,1,-0.497680478,-0.374728066
7,2,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Aidan Armitage,L,R,Offspeed,Ball,,,1,-1.607269954,0.498861964
7,2,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,1,1,Tommy Reyes-Cruz,Aidan Armitage,L,R,Offspeed,Double,Line Drive,Pull,1,-0.509484621,1.180916213
7,2,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jaden Brown,Aidan Armitage,R,R,Offspeed,Swinging Strike,,,10,-0.792784062,0.059731147
7,2,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jaden Brown,Aidan Armitage,R,R,Offspeed,Ball,,,10,-1.146908363,-0.131804635
8,2,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jaden Brown,Aidan Armitage,R,R,Offspeed,Called Strike,,,10,-1.323970513,0.176521258
8,0,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jaden Brown,Aidan Armitage,R,R,Offspeed,Strikeout Swinging,,,10,-0.11994789,0.03170152
8,1,1,0,'1-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tim Holyk,Corben Peters,R,R,Fastball,Popout,Pop Up,,0,0.104330834,0.91463476
8,1,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Christian Ortega,Corben Peters,R,R,Offspeed,Ball,,,0,-1.784332105,0.1157904
8,1,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Christian Ortega,Corben Peters,R,R,Fastball,Double,Line Drive,Straightaway,0,-0.792784062,0.877261924
8,1,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Cassidy Watt,Corben Peters,R,R,Offspeed,Called Strike,,,10,-0.745567489,0.57827924
8,1,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Cassidy Watt,Corben Peters,R,R,Offspeed,Ball,,,10,-1.09969179,-0.080416986
8,1,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Cassidy Watt,Corben Peters,R,R,Fastball,Swinging Strike,,,10,-1.13510422,1.003395244
8,2,1,0,'1-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Cassidy Watt,Corben Peters,R,R,Fastball,Strikeout Looking,,,10,-0.863608922,0.143820027
8,2,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jeremie Veilleux,Corben Peters,R,R,Offspeed,Ball,,,10,1.013249873,0.634338493
8,2,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jeremie Veilleux,Corben Peters,R,R,Offspeed,Called Strike,,,10,-0.710155058,0.844560693
8,2,2,2,'2-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jeremie Veilleux,Corben Peters,R,R,Offspeed,Called Strike,,,10,1.131291307,0.456817524
9,2,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jeremie Veilleux,Corben Peters,R,R,Fastball,Ball,,,10,-0.072731317,1.152886586
9,0,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jeremie Veilleux,Corben Peters,R,R,Offspeed,Groundout,Ground Ball,Straightaway,10,0.02170183,0.928649573
9,0,2,0,'2-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tyler Duncan,Jose Rodriguez,L,R,Offspeed,Ball,,,0,0.907012583,1.068797706
9,0,3,0,'3-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tyler Duncan,Jose Rodriguez,L,R,Fastball,Ball,,,0,-2.06763,-0.37006
9,0,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tyler Duncan,Jose Rodriguez,L,R,Offspeed,Ball,,,0,1.933973,1.059454
9,0,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tyler Duncan,Jose Rodriguez,L,R,Offspeed,Walk,,,0,2.299901,1.101499
9,0,2,0,'2-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,July Vittini,Jose Rodriguez,R,R,Fastball,Ball,,,100,-2.03222,-0.28597
9,0,2,1,'2-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,July Vittini,Jose Rodriguez,R,R,Fastball,Ball,,,10,-2.38634,-0.18786
9,0,2,2,'2-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,July Vittini,Jose Rodriguez,R,R,Offspeed,Called Strike,,,1,-0.68655,0.933321
9,0,3,2,'3-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,July Vittini,Jose Rodriguez,R,R,Offspeed,Called Strike,,,1,-1.21773,0.554921
9,0,3,2,'3-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,July Vittini,Jose Rodriguez,R,R,Offspeed,Ball,,,1,-1.04067,-0.23458
9,0,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,July Vittini,Jose Rodriguez,R,R,Offspeed,Foul,,,1,-1.45382,0.008343
9,0,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,July Vittini,Jose Rodriguez,R,R,Offspeed,Walk,,,1,-1.4184,0.751129
9,0,2,0,'2-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Johnathan Solazzo,Jose Rodriguez,L,R,Offspeed,Ball,,,101,-2.10304,-0.34203
9,0,3,0,'3-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Johnathan Solazzo,Jose Rodriguez,L,R,Offspeed,Ball,,,101,0.198764,1.157558
9,0,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Johnathan Solazzo,Jose Rodriguez,L,R,Offspeed,Ball,,,101,1.910365,1.227632
9,0,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Johnathan Solazzo,Jose Rodriguez,L,R,Offspeed,Walk,,,101,-0.81639,-0.35604
9,0,0,2,'0-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Josh Williams,Jose Rodriguez,L,R,Offspeed,Swinging Strike,,,111,0.847992,0.92865
9,0,1,2,'1-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Josh Williams,Jose Rodriguez,L,R,Offspeed,Swinging Strike,,,111,0.836188,0.410101
9,0,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Josh Williams,Jose Rodriguez,L,R,Offspeed,Ball,,,111,-1.20593,0.891277
9,1,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Josh Williams,Jose Rodriguez,L,R,Offspeed,Strikeout Swinging,,,111,0.847992,0.92865
9,1,1,1,'1-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Andrew Johnston,Jose Rodriguez,R,R,Offspeed,Foul,,,111,-0.61572,0.849232
9,1,2,1,'2-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Andrew Johnston,Jose Rodriguez,R,R,Offspeed,Ball,,,111,-1.35938,0.269953
9,1,3,1,'3-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Andrew Johnston,Jose Rodriguez,R,R,Offspeed,Ball,,,111,0.706342,1.143543
9,1,3,2,'3-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Andrew Johnston,Jose Rodriguez,R,R,Offspeed,Ball,,,111,1.025054,1.087484
9,1,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Andrew Johnston,Jose Rodriguez,R,R,Offspeed,Foul,,,111,-0.67474,1.031425
9,2,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Andrew Johnston,Jose Rodriguez,R,R,Offspeed,Strikeout Looking,,,111,-1.06428,0.858576
9,2,2,0,'2-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Yolki Pena,Jose Rodriguez,L,R,Fastball,Ball,,,111,2.004798,1.110842
9,2,2,1,'2-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Yolki Pena,Jose Rodriguez,L,R,Fastball,Ball,,,111,1.969385,1.447198
9,2,3,1,'3-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Yolki Pena,Jose Rodriguez,L,R,Offspeed,Swinging Strike,,,111,-1.17052,0.059731
9,2,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Yolki Pena,Jose Rodriguez,L,R,Offspeed,Ball,,,111,-1.09969,-0.29998
9,2,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,1,1,Yolki Pena,Jose Rodriguez,L,R,Offspeed,Walk,,,111,-0.92263,0.66704
9,2,1,1,'1-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Niko Kekatos,Gabe Bruder,R,R,Fastball,Called Strike,,,111,-1.06428,0.554921
9,2,1,2,'1-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Niko Kekatos,Gabe Bruder,R,R,Fastball,Ball,,,111,0.021702,1.227632
9,2,1,2,'1-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Niko Kekatos,Gabe Bruder,R,R,Offspeed,Called Strike,,,111,0.635517,1.04544
9,2,2,2,'2-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Niko Kekatos,Gabe Bruder,R,R,Fastball,Foul,,,111,-1.1351,0.022358
9,2,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Niko Kekatos,Gabe Bruder,R,R,Offspeed,Ball,,,111,0.493868,1.143543
10,0,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Niko Kekatos,Gabe Bruder,R,R,Fastball,Flyout,Fly Ball,Straightaway,111,0.175156,0.914635
10,1,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Nick Burdett,Fernando Rodney,L,R,Fastball,Flyout,Fly Ball,Pull,0,-1.14691,0.592294
10,1,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Matt Torresan,Fernando Rodney,R,R,Offspeed,Called Strike,,,0,-1.18232,0.092432
10,2,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Matt Torresan,Fernando Rodney,R,R,Fastball,Groundout,Ground Ball,Pull,0,-0.78098,0.947336
10,2,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Graham Tebbit,Fernando Rodney,R,R,Fastball,Double,Line Drive,Opposite Field,0,0.907013,0.255939
10,2,1,1,'1-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jose Vinicio,Fernando Rodney,L,R,Fastball,Called Strike,,,10,-0.88722,0.11579
10,2,1,2,'1-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jose Vinicio,Fernando Rodney,L,R,Offspeed,Ball,,,10,1.308353,1.01741
10,2,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jose Vinicio,Fernando Rodney,L,R,Fastball,Swinging Strike,,,1,-0.89902,0.428788
10,2,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,1,1,Jose Vinicio,Fernando Rodney,L,R,Fastball,Single,Line Drive,Straightaway,1,-0.88722,0.596966
10,2,1,1,'1-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Brody Black,Fernando Rodney,R,R,Offspeed,Ball,,,100,0.907013,0.830546
10,2,2,1,'2-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Brody Black,Fernando Rodney,R,R,Fastball,Swinging Strike,,,100,-0.79278,0.316669
10,2,3,1,'3-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Brody Black,Fernando Rodney,R,R,Fastball,Ball,,,100,1.225724,1.012738
10,2,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Brody Black,Fernando Rodney,R,R,Fastball,Ball,,,100,1.331962,-0.13648
10,2,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Brody Black,Fernando Rodney,R,R,Fastball,Walk,,,100,-1.28856,-0.0337
10,2,1,1,'1-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tim Holyk,Fernando Rodney,R,R,Fastball,Ball,,,110,-1.14691,0.540906
10,2,1,2,'1-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tim Holyk,Fernando Rodney,R,R,Offspeed,Called Strike,,,110,-0.86361,0.368057
10,2,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tim Holyk,Fernando Rodney,R,R,Fastball,Called Strike,,,110,-0.92263,0.456818
10,2,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,3,3,Tim Holyk,Fernando Rodney,R,R,Fastball,Home Run,Fly Ball,Pull,110,0.482063,0.87259
10,2,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Christian Ortega,Fernando Rodney,R,R,Fastball,Ball,,,0,-1.20593,-0.17852
10,0,1,0,'1-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Christian Ortega,Fernando Rodney,R,R,Fastball,Groundout,Ground Ball,Opposite Field,0,-0.04912,0.92865
10,0,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Gabe Bruder,L,R,Fastball,Ball,,,0,0.918816726,0.101775587
10,0,2,1,'2-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Gabe Bruder,L,R,Offspeed,Swinging Strike,,,0,-0.356030757,0.606308867
10,0,3,1,'3-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Gabe Bruder,L,R,Offspeed,Ball,,,0,1.485415608,0.424116293
10,0,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Gabe Bruder,L,R,Offspeed,Ball,,,0,1.874952339,0.344699018
10,0,1,0,'1-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Gabe Bruder,L,R,Fastball,Walk,,,0,1.697890188,-0.201878702
10,0,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jaden Brown,Gabe Bruder,R,R,Offspeed,Ball,,,100,-1.38299123,0.610980471
10,1,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jaden Brown,Gabe Bruder,R,R,Offspeed,Groundout,Ground Ball,Pull,100,1.402786604,0.91463476
10,1,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tyler Duncan,Gabe Bruder,L,R,Offspeed,Called Strike,,,10,-0.780979919,0.213894094
10,1,2,1,'2-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tyler Duncan,Gabe Bruder,L,R,Fastball,Ball,,,10,1.520828038,1.213617444
10,1,2,2,'2-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tyler Duncan,Gabe Bruder,L,R,Offspeed,Ball,,,10,1.874952339,0.466160733
10,1,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tyler Duncan,Gabe Bruder,L,R,Offspeed,Called Strike,,,10,1.237528597,0.5362348
10,1,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tyler Duncan,Gabe Bruder,L,R,Offspeed,Error,Fly Ball,Pull,10,-0.710155058,0.288639765
10,1,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,July Vittini,Gabe Bruder,R,R,Offspeed,Foul,,,11,-0.08453546,0.900619946
10,2,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,July Vittini,Gabe Bruder,R,R,Offspeed,Popout,Pop Up,Straightaway,11,-0.15536032,0.428787898
10,2,1,0,'1-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Johnathan Solazzo,Gabe Bruder,R,R,,Intentional Walk,,,11,,
10,2,2,0,'2-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Gabe Bruder,L,R,Fastball,Ball,,,111,2.052014489,0.891276738
10,2,2,1,'2-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Gabe Bruder,L,R,Fastball,Ball,,,111,2.217272496,0.624995284
10,2,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Gabe Bruder,L,R,Offspeed,Swinging Strike,,,111,0.600104855,0.143820027
10,2,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,2,2,Josh Williams,Gabe Bruder,L,R,Offspeed,Single,Fly Ball,Straightaway,111,-0.391443188,0.204550885
